CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,05/04/2019 19:00,31.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,06/04/2019 19:00,31.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,07/04/2019 19:00,33.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,08/04/2019 19:00,32.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,09/04/2019 19:00,31.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,10/04/2019 19:00,33.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,11/04/2019 19:00,34.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,12/04/2019 19:00,32,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,13/04/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,14/04/2019 19:00,34,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,15/04/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,16/04/2019 19:00,33.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,17/04/2019 19:00,35,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,18/04/2019 19:00,34.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,19/04/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,20/04/2019 19:00,33.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,21/04/2019 19:00,32,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,22/04/2019 19:00,35.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,23/04/2019 19:00,32.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,24/04/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,25/04/2019 19:00,33.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,26/04/2019 19:00,32.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,27/04/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,28/04/2019 19:00,34.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,29/04/2019 19:00,34,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,30/04/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,01/05/2019 19:00,34.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,02/05/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,03/05/2019 19:00,34.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,04/05/2019 19:00,32.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,05/05/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,06/05/2019 19:00,35.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,07/05/2019 19:00,34.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,08/05/2019 19:00,35.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,09/05/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,10/05/2019 19:00,33.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,11/05/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,12/05/2019 19:00,34.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,13/05/2019 19:00,31.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,14/05/2019 19:00,33.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,15/05/2019 19:00,31.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,16/05/2019 19:00,33.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,17/05/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,18/05/2019 19:00,33.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,19/05/2019 19:00,33.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,20/05/2019 19:00,35.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,21/05/2019 19:00,33.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,22/05/2019 19:00,33.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,23/05/2019 19:00,34.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,24/05/2019 19:00,34.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,25/05/2019 19:00,32.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,26/05/2019 19:00,35.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,27/05/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,28/05/2019 19:00,31.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,29/05/2019 19:00,35.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,30/05/2019 19:00,32.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,01/06/2019 19:00,31.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,02/06/2019 19:00,35.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,03/06/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,04/06/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,05/06/2019 19:00,35.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,06/06/2019 19:00,33.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,07/06/2019 19:00,31.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,08/06/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,09/06/2019 19:00,34.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,10/06/2019 19:00,31,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,11/06/2019 19:00,30.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,12/06/2019 19:00,32,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,13/06/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,14/06/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,15/06/2019 19:00,34,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,16/06/2019 19:00,33.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,17/06/2019 19:00,35.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,18/06/2019 19:00,34.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,19/06/2019 19:00,34.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,20/06/2019 19:00,33.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,21/06/2019 19:00,35,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,22/06/2019 19:00,34.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,23/06/2019 19:00,34.6,50,,900
